Data,Abruzzo,Basilicata,Calabria,Campania,Emilia-Romagna,Friuli Venezia Giulia,Lazio,Liguria,Lombardia,Marche,Molise,P.A. Bolzano,P.A. Trento,Piemonte,Puglia,Sardegna,Sicilia,Toscana,Umbria,Valle d'Aosta,Veneto
2020-06-09,0.0011806375442739079,0.0030134096730450506,0.0,0.0022659089467148854,0.004898159108535042,0.0,0.008226861059047401,0.006728852478320478,0.022957911690957813,0.0,0.01165365342034728,0.0,0.0031079387114486103,0.006021160076841472,0.0,-0.0015558874782175753,0.0011865070419192938,0.0003608909676208624,0.0038746173815335737,0.0,0.0005248668806373983
2020-06-10,0.0,0.0,0.0,0.00044782402307189367,0.006395258981341832,0.001308335404864391,0.006346296231005182,0.01652578435503995,0.011707413985984214,0.002579092159559835,0.0057553956834532375,0.0,0.0,0.007350093430995344,0.0,0.0,0.0005834850394435887,0.0010695530337871803,0.0012760635990097747,0.0,0.0003879397296835964
2020-06-11,0.0011419957517758033,0.0029449009040845775,0.002530844669408415,0.0013226171949052787,0.006489798037485074,0.0006503515149938542,0.006947146112377035,0.008153015800544621,0.029336642630798354,0.0008494733265375467,0.0,0.002698836801338623,0.0020208348068587135,0.011733252876742178,0.0007076039116344236,0.0015121043956874782,0.0,0.003525620685521686,0.0,0.0,0.0006406601362043449
2020-06-12,0.004507600942088597,0.0,0.0,-0.09932726381581515,0.00838544591514437,0.0018998283821694774,0.009250725496712566,0.00563063063063063,0.0311273003589939,0.0008400184804065689,0.0,0.002671689442819167,0.00199203187250996,0.008583358252760518,0.0013903951503017157,0.001491001804112183,0.0,0.002441636175281573,0.0,0.0,0.0
2020-06-13,0.004427717511622758,0.0,0.0012306934957848747,0.0,0.006984250515088475,0.0037766727513060994,0.008484527615440482,0.0031778566945523594,0.023774347479070083,0.0016623998404096153,0.0,0.0026407869545124448,0.002937202608235916,0.01095221275768503,0.0,0.0,0.0005607927366124754,0.0024177615672621266,0.0,0.0,0.0016284808778764608
2020-06-14,0.004374214008420362,0.0,0.0,0.00041616380207249576,0.004176503971363923,0.0,0.004704063975270064,0.00315693934730279,0.027334617164123092,0.0032961418659459103,0.0,0.003937266224817901,0.00096237128284092,0.008150734245309932,0.0,0.0,0.0005572955561252355,0.002738778710103697,0.0,0.0,0.000861496049425259
2020-06-15,0.0,0.0,0.0,0.0016571381224625072,0.002676503221536605,0.0,0.0010013685370005674,0.006254250936183187,0.02880088248572744,0.00328893274132544,0.0,0.0,0.0009587176193124078,0.0005415739221325015,0.0006728252605515821,0.0,0.0005545481264591548,0.002724025564979927,0.0,0.0,0.0001223894333858792
2020-06-16,0.0010767276094493614,0.0,0.0,0.0,0.0031161310117358287,0.0006156119182467373,0.002977125750483783,0.003094801507168334,0.015778056805417943,0.0008153281695882593,0.0,0.0,0.0,0.007775882964917361,0.0,0.0028489216831429306,0.0010958063491019866,0.001010740805627805,0.0011985377839036375,0.0,0.00012103724073823034
2020-06-17,0.002118846076426778,0.0,0.0,0.00038728616962359656,0.003280763011740445,0.0012043549474901243,0.0032689780520813584,0.0038205853136700544,0.026365073468129312,0.0008079502302658156,0.005092946269416858,0.0,0.0009448134465849718,0.010870573886760436,0.0,0.0013995409505682137,0.0010845281218141987,0.0006653094354184131,0.0,0.0,0.00047767239793932126
2020-06-18,0.0020932325790718608,0.0,0.0035202177841402453,0.00038512641774662534,0.00735039083406263,0.0011941367883691078,0.0029110292429059834,0.005288007554296506,0.023241900843164513,0.0031913450721642905,0.0,0.0025656156194678913,0.0074511484082484215,0.008149423625441975,0.001915929033988581,0.0013750996947278678,0.001073808207116127,0.0006583581863548682,0.0,0.0,0.0009433995639135515
2020-06-19,0.00103540033754051,0.0,0.0,0.0,0.006090669770652446,0.0011757167463214762,0.002878084347058598,0.005227860012845599,0.016705326551892916,0.0,0.004949759936643073,0.0025451768897938407,0.0009211156552816771,0.00675842528690815,0.0006296119072203894,0.0013541694878530996,0.0015968573846669755,0.0032627598380366015,0.0011534956686237643,0.0,0.0002329031611946069
2020-06-20,0.001024327784891165,0.0,0.0034367410530174586,0.0,0.006227536386605459,0.0005815745549500719,0.00442885207317729,0.007386670015290407,0.01738426818552491,0.0,0.0,0.0,0.0,0.006963914029191696,0.0031121235886519528,0.0013294866851908478,0.0,0.0006467259498787389,0.0,0.01156269873388449,0.00034449892631167964
2020-06-21,0.0,0.0,0.006823221697844999,0.0007543696864085213,0.005067708998929171,0.0005725671621281176,0.002513636477892567,0.005122688386865427,0.013375703661285385,0.0,0.0,0.005008577188435196,0.004475714771649032,0.006663095930642297,0.0012353151906708997,0.0,0.0010468902126234021,0.000961917679085024,0.0,0.0,0.0007982529663650411
2020-06-22,0.0010114086900234647,0.0,0.001131580138505409,0.0026269176498844157,0.004824646046421867,0.0,0.0025032777292767717,0.00581484092775787,0.01482272333853338,0.0023205266048375245,0.014456437933693137,0.013735406130985827,0.0008890232301770045,0.0017872279583729077,0.0,0.0,0.0,0.0003190250594184173,0.0,0.0,0.00022662144813371572
2020-06-23,0.0,0.0,0.0011207495573039249,0.003741030878468871,0.0036908380373425966,0.0,0.0024818437617305897,0.002884046894602506,0.006380432243411432,0.0007685154586884515,0.0,0.0,0.0008842436621835513,0.0015192181090798603,0.0012077440548798899,0.0,0.0005129915099905096,0.0018931446078508706,0.0,0.0,0.0003377340074504122
2020-06-24,0.0009909035058166037,0.0,0.0,0.004081981022499137,0.009429676047765595,0.0,0.0018490440442291336,0.0007147451933385748,0.008972084582288289,0.0030390056373554575,0.0,0.0012343088487601368,0.0,0.005518999154589675,0.0,0.0012747135081390458,0.0005068963244947511,0.0015586083497766514,0.0011008608732028446,0.005649717514124294,0.00033425960383551756
2020-06-25,0.000982183196809869,0.0,0.0,0.006262432770942312,0.00990620718726947,0.0,0.003673645572797879,0.009895951142275504,0.017160415564698803,0.00150368025743006,0.0,0.0,0.0025875899187496765,0.004972885342669097,0.0005872542341030279,0.0012590969756490645,0.001002280187426395,0.0006175431662673221,0.0,0.0,0.0004401054932867408
2020-06-26,0.0009746018751340078,0.0,0.003245067497403946,0.001099408518217199,0.009604523312892401,0.0010879972147271302,0.003950479223518114,0.0028036924629737366,0.015526203952613228,0.0014931278789371916,0.0045438022537259174,0.0,0.0034071260040374443,0.0036934805144279662,0.0005815035355414961,0.0,0.0,0.000612285508732722,0.00107870210562651,0.0,0.0005455626660556365
2020-06-27,0.0,0.0,0.0010709848776935269,0.0,0.008690092673631156,0.0,0.005428243149104792,0.0034684647187768806,0.007591285204585136,0.0014801438699841624,0.0,0.0024084778420038534,0.0008400608204033972,0.002690565410091088,0.0,0.0012292411894137749,0.0004897543392234456,0.0036378518484834707,0.0,0.0,0.0002133522221167314
2020-06-28,0.0009564069702939995,0.0,0.0010655073946213187,0.0,0.004314507016210219,0.0005353863615678254,0.0041934749529731735,0.0027565105333158756,0.009487109268025507,0.0,0.0,0.001198394151836539,0.0024986465664431764,0.0034078765764471914,0.0,0.0012168114672312673,0.0,0.001502593476340163,0.0,0.0,0.0011652418936240081
2020-06-29,0.0009539982064833718,0.0025449177991550874,0.0,0.00035810718864370486,0.003268968701667787,0.0,0.0026805579134537203,0.0047977409494043945,0.007569648040480149,0.0,0.0,0.0023886586487358026,0.0,0.0004855087767849123,0.0,0.0,0.0004841442749939482,0.0014961190671398392,0.0,0.0,0.00031616521107716435
2020-06-30,0.0,0.0,0.001051591057269649,0.008494883602396973,0.004035968551733045,0.0,0.0014791367757776561,0.0020386528581913073,0.0059813920821804685,0.0,0.0,0.0,0.0,0.002648961968130579,0.0,0.0023969606538908664,0.0009566128253081489,0.0005932781584645961,0.001045729762514771,0.00547555166182993,0.0008355388076443446
2020-07-01,0.0018805829807240243,0.0,0.0,0.003153601412813433,0.0032036778221398166,0.0020821837943635286,0.002638653934672792,0.0033650772285223948,0.010430871551951004,0.003608805485384338,0.0,0.003535817834665158,0.0008158337004584986,0.003815965522751502,0.0,0.0,0.00047282218103415665,0.001172453211789017,0.0,0.0,0.00030902571402966443
2020-07-02,0.002789789370902497,0.0,0.0,0.0010459813396929,0.005354083380925185,0.0010288330461174413,0.0031987716716780756,0.0013341338136215063,0.009294253211496422,0.0021444961506294096,0.0,0.0,0.0008073370793773816,0.003075852898518149,0.0,0.002342441526803387,0.004199386889514131,0.0011614975187509255,0.003070687219799791,0.0,0.002035387242599841
2020-07-03,0.005536945267296033,0.004958718667096422,0.0010219515186199568,0.0034571810836879825,0.005307740848570153,0.0020307145576849853,0.0031769962367035488,0.001982501123417303,0.010806513602581535,0.0,0.0,0.0,0.00479210261489066,0.003764245315867235,0.0016238247568322428,0.0011556151339357941,0.00046051752959976424,0.0025927110250715158,0.002030704248233287,0.005383290267011198,0.0005037438241007166
2020-07-04,0.006399765951416634,0.0,0.0010107544271043907,0.0006878880118316738,0.009918242565207583,0.004015923135231192,0.008891871968517037,0.0026162942807807024,0.008842695886657117,0.0,0.0,0.0034659642312491333,0.0015786690241457427,0.0025725578240838186,0.001607984177435694,0.0,0.0013646226136162045,0.002573303406767788,0.0010060665814863629,0.0,0.00039831592028901806
2020-07-05,0.003634645440337295,0.0,0.0,0.0017088583800706101,0.004640236652069255,0.0,0.003988854002245155,0.0051927483269613986,0.009048060898989478,0.0006991589118290697,0.0,0.0022926314824155167,0.0,0.004183128050197537,0.0,0.0011421653170079838,0.0,0.0025528366269653296,0.0,0.0,0.0007922101971316049
2020-07-06,0.0,0.0,0.0,0.009203457773172262,0.007313514990781122,0.0,0.0053782311846827975,0.0012933598903230813,0.010193211871877755,0.0,0.0,0.0,0.0,0.001389657704146507,0.0,0.0011389781088407482,0.00045009361947285034,0.0005651920805285676,0.0,0.0,9.869378771953199e-05
2020-07-07,0.0,0.0,0.0009926839195131879,0.0003393143136350064,0.005891161737094555,0.0004932109512559617,0.0014072416656112354,0.0012812217730828117,0.004851969167109142,0.0006940155043063662,0.0,0.0011392895390434526,0.0023328693515400826,0.0011498614416962755,0.0,0.0,0.0004448735002202124,0.005328890721279383,0.0,0.0,0.0013689829532286975
2020-07-08,0.0008948385711217697,0.0024195499637067507,0.0009838452608173787,0.0010113609547247413,0.009226325531125668,0.001955225339720403,0.003918199195649679,0.0019056209465854448,0.006436902489993336,0.0020675538770081117,0.0,0.0022608577694377247,0.0,0.005704506560182544,0.0005161103856892912,0.0,0.0004400653056913646,0.0019430303501340692,0.0,0.0,0.0006783563619166863
2020-07-09,0.00711079507577441,0.0,0.0,0.001676631446228753,0.005406090613535359,0.00048354028857684425,0.007781192856864958,0.0025172906400840775,0.010674301932048649,0.002734519203161104,0.0,0.0033678727393154236,0.0,0.003622556755275914,0.0,0.0,0.00043506445479897846,0.00027522961030239477,0.0,0.0,0.0009613637521642701
2020-07-10,0.0026457826224997355,0.0,0.000965418702091097,0.00233547418466928,0.009803667681562076,0.0004781006019286578,0.006348119852502815,0.009347891115764284,0.011985808802377984,0.0006798882263755839,0.0,0.0055734525309047945,0.002273071677526898,0.0022500073125237656,0.002019304551512459,0.0010941517588489524,0.0,0.0005464212142572224,0.0009575975791933199,0.0,0.0010490827678618262
2020-07-11,0.0017510221591854245,0.0023666398447484264,0.00191433357262503,0.0023203625069196524,0.008625625816681593,0.0009478583141392025,0.005207248489897938,0.0037039094764523954,0.005911484779691315,0.00270082307583236,0.0,0.0033178500331785005,0.0015059900755254024,0.002012675382296507,0.000500487975776382,0.0,0.00042797593063366115,0.0013568962897027854,0.0,0.0,0.0009435600141911426
2020-07-12,0.004343331682867294,0.0,0.026658034541196186,0.0009904618523617563,0.0129594442406222,0.0,0.005442754469181764,0.0,0.006737058722653666,0.0006704479933491559,0.004057288919543961,0.005484500800737117,0.0,0.0008906345325727314,0.0,0.0,0.0,0.0002693443082160788,0.0018862586060548901,0.0,0.0015017213480952541
2020-07-13,0.0,0.0,0.0,0.0023070407588186635,0.003273501009329478,0.0,0.006478397244521705,0.0006119613974750473,0.008178080308748632,0.0,0.0,0.0076636741843661045,0.0,0.0013325900442197796,0.0,0.001072880792215177,0.0004238114208701696,0.0010728088549642888,0.0,0.0,0.0005607880193247551
2020-07-14,0.0,0.0,0.0,0.0,0.002343266982827458,0.0013972595083509543,0.0048254009103923055,0.0036421248156174313,0.002597290160599108,0.0006652961565841034,0.0,0.0010864369214723393,0.0,0.0006606590734917153,0.0,0.001063241611023689,0.006283985890357014,0.0010645517571757441,0.0,0.0,0.0017646201097965208
